id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
677,csr,v1,1,0,14,0.000100446
678,csr,v1,1,0,14,0.000101455
679,csr,v1,1,0,14,0.000101655
680,csr,v1,1,0,14,0.00010088
681,csr,v1,1,0,14,0.000100072
682,csr,v1,1,0,14,0.000103664
683,csr,v1,1,0,14,0.000102708
684,csr,v1,1,0,14,0.000102857
685,csr,v1,1,0,14,0.000100749
686,csr,v1,1,0,14,0.000102442
687,csr,v1,1,0,14,9.94611e-05
688,csr,v1,1,0,14,0.000101684
689,csr,v1,1,0,14,9.99181e-05
690,csr,v1,1,0,14,0.000100939
691,csr,v1,1,0,14,0.000101319
692,csr,v1,1,0,14,9.9787e-05
693,csr,v1,1,0,14,0.000100755
694,csr,v1,1,0,14,0.000102138
695,csr,v1,1,0,14,0.000100048
696,csr,v1,1,0,14,0.000102625
697,csr,v1,1,0,14,0.000102817
698,csr,v1,1,0,14,0.000104855
699,csr,v1,1,0,14,0.000102232
700,csr,v1,1,0,14,0.000101545
701,csr,v1,1,0,15,0.000206819
702,csr,v1,1,0,15,9.51518e-05
703,csr,v1,1,0,15,9.70438e-05
704,csr,v1,1,0,15,9.94368e-05
705,csr,v1,1,0,15,9.7719e-05
706,csr,v1,1,0,15,9.92592e-05
707,csr,v1,1,0,15,9.76101e-05
708,csr,v1,1,0,15,9.83109e-05
709,csr,v1,1,0,15,9.75039e-05
710,csr,v1,1,0,15,0.000100397
711,csr,v1,1,0,15,9.63011e-05
712,csr,v1,1,0,15,9.98389e-05
713,csr,v1,1,0,15,0.000106317
714,csr,v1,1,0,15,0.000107663
715,csr,v1,1,0,15,0.000101063
716,csr,v1,1,0,15,9.70969e-05
717,csr,v1,1,0,15,0.000103659
718,csr,v1,1,0,15,0.000107424
719,csr,v1,1,0,15,9.8001e-05
720,csr,v1,1,0,15,9.9469e-05
721,csr,v1,1,0,15,9.90571e-05
722,csr,v1,1,0,15,9.70121e-05
723,csr,v1,1,0,15,9.76559e-05
724,csr,v1,1,0,15,9.80329e-05
725,csr,v1,1,0,15,9.7587e-05
726,csr,v1,1,0,15,9.93761e-05
727,csr,v1,1,0,15,9.8791e-05
728,csr,v1,1,0,15,9.9038e-05
729,csr,v1,1,0,15,9.5651e-05
730,csr,v1,1,0,15,9.93349e-05
731,csr,v1,1,0,15,9.64969e-05
732,csr,v1,1,0,15,0.00010007
733,csr,v1,1,0,15,9.79071e-05
734,csr,v1,1,0,15,9.754e-05
735,csr,v1,1,0,15,9.70729e-05
736,csr,v1,1,0,15,9.87309e-05
737,csr,v1,1,0,15,9.72908e-05
738,csr,v1,1,0,15,9.9736e-05
739,csr,v1,1,0,15,9.5071e-05
740,csr,v1,1,0,15,9.86541e-05
741,csr,v1,1,0,15,9.6292e-05
742,csr,v1,1,0,15,9.71099e-05
743,csr,v1,1,0,15,9.72019e-05
744,csr,v1,1,0,15,0.000102848
745,csr,v1,1,0,15,9.656e-05
746,csr,v1,1,0,15,0.000102835
747,csr,v1,1,0,15,9.63509e-05
748,csr,v1,1,0,15,0.00010346
749,csr,v1,1,0,15,9.8987e-05
750,csr,v1,1,0,15,0.000105814
751,csr,v1,1,0,16,0.000184722
752,csr,v1,1,0,16,9.141e-05
753,csr,v1,1,0,16,9.11581e-05
754,csr,v1,1,0,16,9.28789e-05
755,csr,v1,1,0,16,9.23399e-05
756,csr,v1,1,0,16,9.2569e-05
757,csr,v1,1,0,16,9.3661e-05
758,csr,v1,1,0,16,9.61851e-05
759,csr,v1,1,0,16,9.673e-05
760,csr,v1,1,0,16,9.55819e-05
761,csr,v1,1,0,16,9.5834e-05
762,csr,v1,1,0,16,9.7078e-05
763,csr,v1,1,0,16,9.378e-05
764,csr,v1,1,0,16,9.7912e-05
765,csr,v1,1,0,16,9.64811e-05
766,csr,v1,1,0,16,9.3461e-05
767,csr,v1,1,0,16,9.6566e-05
768,csr,v1,1,0,16,9.80978e-05
769,csr,v1,1,0,16,9.72911e-05
770,csr,v1,1,0,16,9.5919e-05
771,csr,v1,1,0,16,9.59032e-05
772,csr,v1,1,0,16,9.80978e-05
773,csr,v1,1,0,16,9.71742e-05
774,csr,v1,1,0,16,0.000101623
775,csr,v1,1,0,16,9.7848e-05
776,csr,v1,1,0,16,9.93139e-05
777,csr,v1,1,0,16,9.6238e-05
778,csr,v1,1,0,16,0.000101918
779,csr,v1,1,0,16,9.558e-05
780,csr,v1,1,0,16,9.8007e-05
781,csr,v1,1,0,16,0.000111014
782,csr,v1,1,0,16,0.000101002
783,csr,v1,1,0,16,9.66589e-05
784,csr,v1,1,0,16,9.4679e-05
785,csr,v1,1,0,16,9.8333e-05
786,csr,v1,1,0,16,9.54622e-05
787,csr,v1,1,0,16,9.8469e-05
788,csr,v1,1,0,16,9.27281e-05
789,csr,v1,1,0,16,9.60249e-05
790,csr,v1,1,0,16,9.89209e-05
791,csr,v1,1,0,16,9.5974e-05
792,csr,v1,1,0,16,9.67579e-05
793,csr,v1,1,0,16,9.6113e-05
794,csr,v1,1,0,16,9.7658e-05
795,csr,v1,1,0,16,9.66971e-05
796,csr,v1,1,0,16,9.66501e-05
797,csr,v1,1,0,16,9.77269e-05
798,csr,v1,1,0,16,0.000104938
799,csr,v1,1,0,16,0.000103333
800,csr,v1,1,0,16,9.4282e-05
801,csr,v1,1,0,17,0.000170185
802,csr,v1,1,0,17,8.6705e-05
803,csr,v1,1,0,17,8.8165e-05
804,csr,v1,1,0,17,9.5485e-05
805,csr,v1,1,0,17,9.1637e-05
806,csr,v1,1,0,17,9.55639e-05
807,csr,v1,1,0,17,9.33041e-05
808,csr,v1,1,0,17,9.198e-05
809,csr,v1,1,0,17,8.8359e-05
810,csr,v1,1,0,17,9.2431e-05
811,csr,v1,1,0,17,9.0356e-05
812,csr,v1,1,0,17,9.0539e-05
813,csr,v1,1,0,17,9.01308e-05
814,csr,v1,1,0,17,9.0987e-05
815,csr,v1,1,0,17,8.9112e-05
816,csr,v1,1,0,17,9.0475e-05
817,csr,v1,1,0,17,8.9511e-05
818,csr,v1,1,0,17,9.02391e-05
819,csr,v1,1,0,17,8.9502e-05
820,csr,v1,1,0,17,9.14861e-05
821,csr,v1,1,0,17,8.9258e-05
822,csr,v1,1,0,17,9.06959e-05
823,csr,v1,1,0,17,8.90789e-05
824,csr,v1,1,0,17,8.9484e-05
825,csr,v1,1,0,17,8.79641e-05
826,csr,v1,1,0,17,9.54869e-05
827,csr,v1,1,0,17,8.86659e-05
828,csr,v1,1,0,17,9.08149e-05
829,csr,v1,1,0,17,8.83872e-05
830,csr,v1,1,0,17,8.89241e-05
831,csr,v1,1,0,17,9.63588e-05
832,csr,v1,1,0,17,9.1539e-05
833,csr,v1,1,0,17,9.71442e-05
834,csr,v1,1,0,17,9.18079e-05
835,csr,v1,1,0,17,9.4841e-05
836,csr,v1,1,0,17,9.08589e-05
837,csr,v1,1,0,17,9.0701e-05
838,csr,v1,1,0,17,8.9779e-05
839,csr,v1,1,0,17,9.07241e-05
840,csr,v1,1,0,17,9.29979e-05
841,csr,v1,1,0,17,8.9305e-05
842,csr,v1,1,0,17,8.8508e-05
843,csr,v1,1,0,17,8.9945e-05
844,csr,v1,1,0,17,8.7729e-05
845,csr,v1,1,0,17,9.11462e-05
846,csr,v1,1,0,17,8.94072e-05
847,csr,v1,1,0,17,9.2502e-05
848,csr,v1,1,0,17,8.8254e-05
849,csr,v1,1,0,17,8.95751e-05
850,csr,v1,1,0,17,8.96258e-05
851,csr,v1,1,0,18,0.000176721
852,csr,v1,1,0,18,8.8016e-05
853,csr,v1,1,0,18,8.51781e-05
854,csr,v1,1,0,18,8.54488e-05
855,csr,v1,1,0,18,8.30758e-05
856,csr,v1,1,0,18,8.6301e-05
857,csr,v1,1,0,18,8.72542e-05
858,csr,v1,1,0,18,8.5237e-05
859,csr,v1,1,0,18,8.586e-05
860,csr,v1,1,0,18,8.3192e-05
861,csr,v1,1,0,18,8.51899e-05
862,csr,v1,1,0,18,8.4905e-05
863,csr,v1,1,0,18,8.3843e-05
864,csr,v1,1,0,18,8.29301e-05
865,csr,v1,1,0,18,8.68731e-05
866,csr,v1,1,0,18,8.3857e-05
867,csr,v1,1,0,18,8.77951e-05
868,csr,v1,1,0,18,8.36451e-05
869,csr,v1,1,0,18,8.5972e-05
870,csr,v1,1,0,18,8.4345e-05
871,csr,v1,1,0,18,8.69271e-05
872,csr,v1,1,0,18,9.11769e-05
873,csr,v1,1,0,18,8.66649e-05
874,csr,v1,1,0,18,9.283e-05
875,csr,v1,1,0,18,8.78829e-05
876,csr,v1,1,0,18,9.54631e-05
877,csr,v1,1,0,18,8.72531e-05
878,csr,v1,1,0,18,8.72861e-05
879,csr,v1,1,0,18,8.48509e-05
880,csr,v1,1,0,18,8.64451e-05
881,csr,v1,1,0,18,8.34409e-05
882,csr,v1,1,0,18,8.4057e-05
883,csr,v1,1,0,18,8.37159e-05
884,csr,v1,1,0,18,8.77271e-05
885,csr,v1,1,0,18,8.44011e-05
886,csr,v1,1,0,18,8.6912e-05
887,csr,v1,1,0,18,8.4871e-05
888,csr,v1,1,0,18,8.57639e-05
889,csr,v1,1,0,18,8.40079e-05
890,csr,v1,1,0,18,8.57632e-05
891,csr,v1,1,0,18,8.25811e-05
892,csr,v1,1,0,18,8.56631e-05
893,csr,v1,1,0,18,8.3894e-05
894,csr,v1,1,0,18,8.703e-05
895,csr,v1,1,0,18,0.00015146
896,csr,v1,1,0,18,9.28761e-05
897,csr,v1,1,0,18,8.46921e-05
898,csr,v1,1,0,18,8.77471e-05
899,csr,v1,1,0,18,8.7088e-05
900,csr,v1,1,0,18,8.64412e-05
901,csr,v1,1,0,19,0.000180403
902,csr,v1,1,0,19,9.0027e-05
903,csr,v1,1,0,19,8.78179e-05
904,csr,v1,1,0,19,8.2663e-05
905,csr,v1,1,0,19,8.406e-05
906,csr,v1,1,0,19,9.0468e-05
907,csr,v1,1,0,19,8.23061e-05
908,csr,v1,1,0,19,8.20369e-05
909,csr,v1,1,0,19,8.37152e-05
910,csr,v1,1,0,19,8.5263e-05
911,csr,v1,1,0,19,8.3037e-05
912,csr,v1,1,0,19,8.33708e-05
913,csr,v1,1,0,19,8.31641e-05
914,csr,v1,1,0,19,8.61839e-05
915,csr,v1,1,0,19,8.17352e-05
916,csr,v1,1,0,19,8.60889e-05
917,csr,v1,1,0,19,8.5996e-05
918,csr,v1,1,0,19,8.75129e-05
919,csr,v1,1,0,19,8.66419e-05
920,csr,v1,1,0,19,8.54628e-05
921,csr,v1,1,0,19,8.6823e-05
922,csr,v1,1,0,19,8.6596e-05
923,csr,v1,1,0,19,8.5898e-05
924,csr,v1,1,0,19,8.78379e-05
925,csr,v1,1,0,19,9.03651e-05
926,csr,v1,1,0,19,8.4304e-05
927,csr,v1,1,0,19,8.94722e-05
928,csr,v1,1,0,19,8.88829e-05
929,csr,v1,1,0,19,9.0908e-05
930,csr,v1,1,0,19,8.54551e-05
931,csr,v1,1,0,19,8.66759e-05
932,csr,v1,1,0,19,8.52172e-05
933,csr,v1,1,0,19,8.31939e-05
934,csr,v1,1,0,19,8.3816e-05
935,csr,v1,1,0,19,8.2701e-05
936,csr,v1,1,0,19,8.77869e-05
937,csr,v1,1,0,19,8.59899e-05
938,csr,v1,1,0,19,8.69411e-05
939,csr,v1,1,0,19,8.449e-05
940,csr,v1,1,0,19,8.79399e-05
941,csr,v1,1,0,19,8.5813e-05
942,csr,v1,1,0,19,8.243e-05
943,csr,v1,1,0,19,8.63872e-05
944,csr,v1,1,0,19,8.38551e-05
945,csr,v1,1,0,19,8.51711e-05
946,csr,v1,1,0,19,8.289e-05
947,csr,v1,1,0,19,8.4107e-05
948,csr,v1,1,0,19,8.29941e-05
949,csr,v1,1,0,19,8.50779e-05
950,csr,v1,1,0,19,8.23529e-05
951,csr,v1,1,0,20,0.00018343
952,csr,v1,1,0,20,8.33131e-05
953,csr,v1,1,0,20,8.52221e-05
954,csr,v1,1,0,20,8.0107e-05
955,csr,v1,1,0,20,8.4257e-05
956,csr,v1,1,0,20,8.147e-05
957,csr,v1,1,0,20,8.1152e-05
958,csr,v1,1,0,20,8.05592e-05
959,csr,v1,1,0,20,8.3436e-05
960,csr,v1,1,0,20,7.9897e-05
961,csr,v1,1,0,20,8.28269e-05
962,csr,v1,1,0,20,8.0388e-05
963,csr,v1,1,0,20,8.7406e-05
964,csr,v1,1,0,20,7.90658e-05
965,csr,v1,1,0,20,8.32048e-05
966,csr,v1,1,0,20,7.9476e-05
967,csr,v1,1,0,20,8.1785e-05
968,csr,v1,1,0,20,7.99759e-05
969,csr,v1,1,0,20,8.37729e-05
970,csr,v1,1,0,20,7.93519e-05
971,csr,v1,1,0,20,8.48859e-05
972,csr,v1,1,0,20,7.94712e-05
973,csr,v1,1,0,20,8.54339e-05
974,csr,v1,1,0,20,7.9751e-05
975,csr,v1,1,0,20,8.3989e-05
976,csr,v1,1,0,20,8.40051e-05
977,csr,v1,1,0,20,8.32959e-05
978,csr,v1,1,0,20,8.7746e-05
979,csr,v1,1,0,20,8.37028e-05
980,csr,v1,1,0,20,9.06331e-05
981,csr,v1,1,0,20,8.05322e-05
982,csr,v1,1,0,20,8.3195e-05
983,csr,v1,1,0,20,7.94372e-05
984,csr,v1,1,0,20,8.24889e-05
985,csr,v1,1,0,20,8.04171e-05
986,csr,v1,1,0,20,8.3202e-05
987,csr,v1,1,0,20,7.94339e-05
988,csr,v1,1,0,20,8.1907e-05
989,csr,v1,1,0,20,7.8988e-05
990,csr,v1,1,0,20,8.3762e-05
991,csr,v1,1,0,20,7.9398e-05
992,csr,v1,1,0,20,8.58579e-05
993,csr,v1,1,0,20,7.92178e-05
994,csr,v1,1,0,20,8.06048e-05
995,csr,v1,1,0,20,7.99301e-05
996,csr,v1,1,0,20,8.6742e-05
997,csr,v1,1,0,20,7.89859e-05
998,csr,v1,1,0,20,8.05859e-05
999,csr,v1,1,0,20,8.0213e-05
1000,csr,v1,1,0,20,8.50321e-05
1001,csr,v1,1,0,21,0.000178278
1002,csr,v1,1,0,21,9.04519e-05
1003,csr,v1,1,0,21,7.96099e-05
1004,csr,v1,1,0,21,8.42339e-05
1005,csr,v1,1,0,21,8.0988e-05
1006,csr,v1,1,0,21,8.9969e-05
1007,csr,v1,1,0,21,7.87191e-05
1008,csr,v1,1,0,21,8.34211e-05
1009,csr,v1,1,0,21,7.88858e-05
1010,csr,v1,1,0,21,8.43199e-05
1011,csr,v1,1,0,21,7.79619e-05
1012,csr,v1,1,0,21,8.3874e-05
1013,csr,v1,1,0,21,7.8181e-05
1014,csr,v1,1,0,21,8.6634e-05
1015,csr,v1,1,0,21,7.86569e-05
1016,csr,v1,1,0,21,8.76901e-05
1017,csr,v1,1,0,21,0.000109678
1018,csr,v1,1,0,21,8.74491e-05
1019,csr,v1,1,0,21,7.84809e-05
1020,csr,v1,1,0,21,8.64118e-05
1021,csr,v1,1,0,21,8.34758e-05
1022,csr,v1,1,0,21,8.60661e-05
1023,csr,v1,1,0,21,7.8951e-05
1024,csr,v1,1,0,21,8.52589e-05
1025,csr,v1,1,0,21,8.08351e-05
1026,csr,v1,1,0,21,8.63781e-05
1027,csr,v1,1,0,21,7.94481e-05
1028,csr,v1,1,0,21,8.84919e-05
1029,csr,v1,1,0,21,8.04649e-05
1030,csr,v1,1,0,21,8.76682e-05
1031,csr,v1,1,0,21,8.03499e-05
1032,csr,v1,1,0,21,8.84961e-05
1033,csr,v1,1,0,21,8.56831e-05
1034,csr,v1,1,0,21,8.52998e-05
1035,csr,v1,1,0,21,8.93942e-05
1036,csr,v1,1,0,21,8.66349e-05
1037,csr,v1,1,0,21,8.55492e-05
1038,csr,v1,1,0,21,8.00728e-05
1039,csr,v1,1,0,21,8.42349e-05
1040,csr,v1,1,0,21,7.92588e-05
1041,csr,v1,1,0,21,8.94498e-05
1042,csr,v1,1,0,21,8.12141e-05
1043,csr,v1,1,0,21,8.43268e-05
1044,csr,v1,1,0,21,8.09629e-05
1045,csr,v1,1,0,21,8.79611e-05
1046,csr,v1,1,0,21,8.00448e-05
1047,csr,v1,1,0,21,8.4029e-05
1048,csr,v1,1,0,21,8.04719e-05
1049,csr,v1,1,0,21,8.0836e-05
1050,csr,v1,1,0,21,8.005e-05
1051,csr,v1,1,0,22,0.000185299
1052,csr,v1,1,0,22,8.6247e-05
1053,csr,v1,1,0,22,7.60041e-05
1054,csr,v1,1,0,22,8.6983e-05
1055,csr,v1,1,0,22,7.69328e-05
1056,csr,v1,1,0,22,8.86731e-05
1057,csr,v1,1,0,22,7.65491e-05
1058,csr,v1,1,0,22,8.6142e-05
1059,csr,v1,1,0,22,7.61969e-05
1060,csr,v1,1,0,22,8.79022e-05
1061,csr,v1,1,0,22,8.3816e-05
1062,csr,v1,1,0,22,8.76409e-05
1063,csr,v1,1,0,22,9.2868e-05
1064,csr,v1,1,0,22,8.6383e-05
1065,csr,v1,1,0,22,9.12992e-05
1066,csr,v1,1,0,22,8.068e-05
1067,csr,v1,1,0,22,8.17371e-05
1068,csr,v1,1,0,22,7.79231e-05
1069,csr,v1,1,0,22,8.9512e-05
1070,csr,v1,1,0,22,7.64481e-05
1071,csr,v1,1,0,22,9.19509e-05
1072,csr,v1,1,0,22,7.6385e-05
1073,csr,v1,1,0,22,8.78042e-05
1074,csr,v1,1,0,22,7.6185e-05
1075,csr,v1,1,0,22,8.58931e-05
1076,csr,v1,1,0,22,7.5906e-05
1077,csr,v1,1,0,22,8.84752e-05
1078,csr,v1,1,0,22,7.6018e-05
1079,csr,v1,1,0,22,8.9373e-05
1080,csr,v1,1,0,22,7.64308e-05
1081,csr,v1,1,0,22,8.6254e-05
1082,csr,v1,1,0,22,7.55792e-05
1083,csr,v1,1,0,22,8.7477e-05
1084,csr,v1,1,0,22,7.4402e-05
1085,csr,v1,1,0,22,8.72391e-05
1086,csr,v1,1,0,22,7.6331e-05
1087,csr,v1,1,0,22,8.71029e-05
1088,csr,v1,1,0,22,7.73489e-05
1089,csr,v1,1,0,22,8.66819e-05
1090,csr,v1,1,0,22,7.68849e-05
1091,csr,v1,1,0,22,8.4427e-05
1092,csr,v1,1,0,22,8.5925e-05
1093,csr,v1,1,0,22,9.01979e-05
1094,csr,v1,1,0,22,0.000117001
1095,csr,v1,1,0,22,7.78569e-05
1096,csr,v1,1,0,22,0.000131813
1097,csr,v1,1,0,22,9.47409e-05
1098,csr,v1,1,0,22,9.3227e-05
1099,csr,v1,1,0,22,0.000119585
1100,csr,v1,1,0,22,0.000126968
1101,csr,v1,1,0,23,0.000186483
1102,csr,v1,1,0,23,7.80609e-05
1103,csr,v1,1,0,23,9.54422e-05
1104,csr,v1,1,0,23,8.08749e-05
1105,csr,v1,1,0,23,9.56149e-05
1106,csr,v1,1,0,23,7.69291e-05
1107,csr,v1,1,0,23,9.6757e-05
1108,csr,v1,1,0,23,7.8032e-05
1109,csr,v1,1,0,23,9.82799e-05
1110,csr,v1,1,0,23,7.7416e-05
1111,csr,v1,1,0,23,9.59341e-05
1112,csr,v1,1,0,23,7.94579e-05
1113,csr,v1,1,0,23,9.72261e-05
1114,csr,v1,1,0,23,7.94739e-05
1115,csr,v1,1,0,23,9.29211e-05
1116,csr,v1,1,0,23,7.90581e-05
1117,csr,v1,1,0,23,9.5949e-05
1118,csr,v1,1,0,23,7.7239e-05
1119,csr,v1,1,0,23,9.36701e-05
1120,csr,v1,1,0,23,7.83179e-05
1121,csr,v1,1,0,23,9.74e-05
1122,csr,v1,1,0,23,7.78669e-05
1123,csr,v1,1,0,23,8.9986e-05
1124,csr,v1,1,0,23,7.8389e-05
1125,csr,v1,1,0,23,8.9844e-05
1126,csr,v1,1,0,23,7.8436e-05
1127,csr,v1,1,0,23,9.26142e-05
1128,csr,v1,1,0,23,8.0527e-05
1129,csr,v1,1,0,23,9.5427e-05
1130,csr,v1,1,0,23,8.1385e-05
1131,csr,v1,1,0,23,9.4797e-05
1132,csr,v1,1,0,23,7.79249e-05
1133,csr,v1,1,0,23,9.4438e-05
1134,csr,v1,1,0,23,7.66609e-05
1135,csr,v1,1,0,23,9.4919e-05
1136,csr,v1,1,0,23,7.60229e-05
1137,csr,v1,1,0,23,9.336e-05
1138,csr,v1,1,0,23,7.72141e-05
1139,csr,v1,1,0,23,9.4081e-05
1140,csr,v1,1,0,23,7.78299e-05
1141,csr,v1,1,0,23,9.3204e-05
1142,csr,v1,1,0,23,7.83191e-05
1143,csr,v1,1,0,23,9.18559e-05
1144,csr,v1,1,0,23,7.9307e-05
1145,csr,v1,1,0,23,9.24331e-05
1146,csr,v1,1,0,23,7.89731e-05
1147,csr,v1,1,0,23,9.46131e-05
1148,csr,v1,1,0,23,7.83911e-05
1149,csr,v1,1,0,23,9.39982e-05
1150,csr,v1,1,0,23,8.13152e-05
1151,csr,v1,1,0,24,0.000204172
1152,csr,v1,1,0,24,8.97581e-05
1153,csr,v1,1,0,24,0.000100068
1154,csr,v1,1,0,24,8.77311e-05
1155,csr,v1,1,0,24,0.000105352
1156,csr,v1,1,0,24,9.37791e-05
1157,csr,v1,1,0,24,0.000108407
1158,csr,v1,1,0,24,9.40328e-05
1159,csr,v1,1,0,24,9.08852e-05
1160,csr,v1,1,0,24,9.62829e-05
1161,csr,v1,1,0,24,9.7909e-05
1162,csr,v1,1,0,24,9.3187e-05
1163,csr,v1,1,0,24,9.3224e-05
1164,csr,v1,1,0,24,9.9587e-05
1165,csr,v1,1,0,24,8.71948e-05
1166,csr,v1,1,0,24,9.6726e-05
1167,csr,v1,1,0,24,8.75099e-05
1168,csr,v1,1,0,24,9.71281e-05
1169,csr,v1,1,0,24,9.16561e-05
1170,csr,v1,1,0,24,9.65318e-05
1171,csr,v1,1,0,24,8.9169e-05
1172,csr,v1,1,0,24,0.000101327
1173,csr,v1,1,0,24,9.02431e-05
1174,csr,v1,1,0,24,9.82459e-05
1175,csr,v1,1,0,24,8.9919e-05
1176,csr,v1,1,0,24,9.5915e-05
1177,csr,v1,1,0,24,9.1332e-05
1178,csr,v1,1,0,24,9.81248e-05
1179,csr,v1,1,0,24,9.0905e-05
1180,csr,v1,1,0,24,9.6054e-05
1181,csr,v1,1,0,24,8.66179e-05
1182,csr,v1,1,0,24,0.000100954
1183,csr,v1,1,0,24,8.5325e-05
1184,csr,v1,1,0,24,9.61481e-05
1185,csr,v1,1,0,24,8.4152e-05
1186,csr,v1,1,0,24,9.82271e-05
1187,csr,v1,1,0,24,8.9058e-05
1188,csr,v1,1,0,24,9.87779e-05
1189,csr,v1,1,0,24,8.55159e-05
1190,csr,v1,1,0,24,9.17912e-05
1191,csr,v1,1,0,24,8.54461e-05
1192,csr,v1,1,0,24,9.58331e-05
1193,csr,v1,1,0,24,8.72309e-05
1194,csr,v1,1,0,24,9.77642e-05
1195,csr,v1,1,0,24,9.14282e-05
1196,csr,v1,1,0,24,9.36841e-05
1197,csr,v1,1,0,24,8.67851e-05
1198,csr,v1,1,0,24,9.69372e-05
1199,csr,v1,1,0,24,8.91869e-05
1200,csr,v1,1,0,24,9.98802e-05
1201,csr,v1,1,0,25,0.000200124
1202,csr,v1,1,0,25,9.38401e-05
1203,csr,v1,1,0,25,9.9638e-05
1204,csr,v1,1,0,25,9.459e-05
1205,csr,v1,1,0,25,9.84571e-05
1206,csr,v1,1,0,25,9.1952e-05
1207,csr,v1,1,0,25,9.96259e-05
1208,csr,v1,1,0,25,9.55639e-05
1209,csr,v1,1,0,25,9.96122e-05
1210,csr,v1,1,0,25,9.27961e-05
1211,csr,v1,1,0,25,9.76471e-05
1212,csr,v1,1,0,25,8.47541e-05
1213,csr,v1,1,0,25,9.9943e-05
1214,csr,v1,1,0,25,9.28149e-05
1215,csr,v1,1,0,25,0.000100937
1216,csr,v1,1,0,25,9.35441e-05
1217,csr,v1,1,0,25,9.73628e-05
1218,csr,v1,1,0,25,9.442e-05
1219,csr,v1,1,0,25,9.92471e-05
1220,csr,v1,1,0,25,9.36089e-05
1221,csr,v1,1,0,25,9.99901e-05
1222,csr,v1,1,0,25,9.17609e-05
1223,csr,v1,1,0,25,9.84971e-05
1224,csr,v1,1,0,25,9.41569e-05
1225,csr,v1,1,0,25,9.83009e-05
1226,csr,v1,1,0,25,9.20149e-05
1227,csr,v1,1,0,25,0.000100659
1228,csr,v1,1,0,25,9.3845e-05
1229,csr,v1,1,0,25,9.8767e-05
1230,csr,v1,1,0,25,9.28079e-05
1231,csr,v1,1,0,25,9.9651e-05
1232,csr,v1,1,0,25,9.38128e-05
1233,csr,v1,1,0,25,0.000100055
1234,csr,v1,1,0,25,9.53439e-05
1235,csr,v1,1,0,25,9.9631e-05
1236,csr,v1,1,0,25,9.65842e-05
1237,csr,v1,1,0,25,0.000106413
1238,csr,v1,1,0,25,9.53639e-05
1239,csr,v1,1,0,25,0.00010753
1240,csr,v1,1,0,25,9.36589e-05
1241,csr,v1,1,0,25,0.000104147
1242,csr,v1,1,0,25,9.59639e-05
1243,csr,v1,1,0,25,9.86501e-05
1244,csr,v1,1,0,25,0.00010002
1245,csr,v1,1,0,25,9.61781e-05
1246,csr,v1,1,0,25,9.9218e-05
1247,csr,v1,1,0,25,9.48191e-05
1248,csr,v1,1,0,25,0.000100142
1249,csr,v1,1,0,25,9.01881e-05
1250,csr,v1,1,0,25,9.8855e-05
1251,csr,v1,1,0,26,0.000222593
1252,csr,v1,1,0,26,9.9493e-05
1253,csr,v1,1,0,26,0.000104346
1254,csr,v1,1,0,26,9.72662e-05
1255,csr,v1,1,0,26,0.000101403
1256,csr,v1,1,0,26,9.80622e-05
1257,csr,v1,1,0,26,0.000100296
1258,csr,v1,1,0,26,9.74282e-05
1259,csr,v1,1,0,26,0.000100777
1260,csr,v1,1,0,26,9.6299e-05
1261,csr,v1,1,0,26,9.9079e-05
1262,csr,v1,1,0,26,9.41949e-05
1263,csr,v1,1,0,26,0.000100037
1264,csr,v1,1,0,26,9.59449e-05
1265,csr,v1,1,0,26,0.000101064
1266,csr,v1,1,0,26,9.5526e-05
1267,csr,v1,1,0,26,0.000109877
1268,csr,v1,1,0,26,9.60489e-05
1269,csr,v1,1,0,26,0.000101656
1270,csr,v1,1,0,26,9.8424e-05
1271,csr,v1,1,0,26,0.000106354
1272,csr,v1,1,0,26,9.6655e-05
1273,csr,v1,1,0,26,0.0001039
1274,csr,v1,1,0,26,9.83521e-05
1275,csr,v1,1,0,26,0.000101821
1276,csr,v1,1,0,26,9.8377e-05
1277,csr,v1,1,0,26,0.000116655
1278,csr,v1,1,0,26,0.000101544
1279,csr,v1,1,0,26,0.000106262
1280,csr,v1,1,0,26,9.6844e-05
1281,csr,v1,1,0,26,9.32941e-05
1282,csr,v1,1,0,26,0.00010146
1283,csr,v1,1,0,26,9.28959e-05
1284,csr,v1,1,0,26,9.98068e-05
1285,csr,v1,1,0,26,9.67579e-05
1286,csr,v1,1,0,26,0.000100349
1287,csr,v1,1,0,26,9.6963e-05
1288,csr,v1,1,0,26,0.000103141
1289,csr,v1,1,0,26,9.9801e-05
1290,csr,v1,1,0,26,0.000101412
1291,csr,v1,1,0,26,9.8892e-05
1292,csr,v1,1,0,26,0.000103489
1293,csr,v1,1,0,26,0.000100193
1294,csr,v1,1,0,26,0.000100784
1295,csr,v1,1,0,26,9.46191e-05
1296,csr,v1,1,0,26,0.000107472
1297,csr,v1,1,0,26,9.9607e-05
1298,csr,v1,1,0,26,0.000103748
1299,csr,v1,1,0,26,9.6268e-05
1300,csr,v1,1,0,26,0.00010187
1301,csr,v1,1,0,27,0.000240803
1302,csr,v1,1,0,27,0.000102889
1303,csr,v1,1,0,27,9.30899e-05
1304,csr,v1,1,0,27,0.000104428
1305,csr,v1,1,0,27,0.000101754
1306,csr,v1,1,0,27,0.000101516
