id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
697,csr,v1,1,0,14,0.000327842
698,csr,v1,1,0,14,0.000323406
699,csr,v1,1,0,14,0.000324434
700,csr,v1,1,0,14,0.000325763
701,csr,v1,1,0,15,0.000894931
702,csr,v1,1,0,15,0.000321705
703,csr,v1,1,0,15,0.000324248
704,csr,v1,1,0,15,0.000316778
705,csr,v1,1,0,15,0.000319578
706,csr,v1,1,0,15,0.000325697
707,csr,v1,1,0,15,0.00031911
708,csr,v1,1,0,15,0.000323149
709,csr,v1,1,0,15,0.000320238
710,csr,v1,1,0,15,0.000322105
711,csr,v1,1,0,15,0.000325798
712,csr,v1,1,0,15,0.000319401
713,csr,v1,1,0,15,0.000318828
714,csr,v1,1,0,15,0.000326573
715,csr,v1,1,0,15,0.000318731
716,csr,v1,1,0,15,0.00031691
717,csr,v1,1,0,15,0.000323449
718,csr,v1,1,0,15,0.000317572
719,csr,v1,1,0,15,0.000320912
720,csr,v1,1,0,15,0.00031557
721,csr,v1,1,0,15,0.000315833
722,csr,v1,1,0,15,0.000324268
723,csr,v1,1,0,15,0.000314789
724,csr,v1,1,0,15,0.000316996
725,csr,v1,1,0,15,0.000322825
726,csr,v1,1,0,15,0.00031977
727,csr,v1,1,0,15,0.000318565
728,csr,v1,1,0,15,0.000316308
729,csr,v1,1,0,15,0.000315162
730,csr,v1,1,0,15,0.000325088
731,csr,v1,1,0,15,0.000318139
732,csr,v1,1,0,15,0.000317574
733,csr,v1,1,0,15,0.000325411
734,csr,v1,1,0,15,0.000318429
735,csr,v1,1,0,15,0.000319918
736,csr,v1,1,0,15,0.000323837
737,csr,v1,1,0,15,0.000318535
738,csr,v1,1,0,15,0.000317789
739,csr,v1,1,0,15,0.000320898
740,csr,v1,1,0,15,0.000317566
741,csr,v1,1,0,15,0.000323565
742,csr,v1,1,0,15,0.00032272
743,csr,v1,1,0,15,0.000319822
744,csr,v1,1,0,15,0.000326265
745,csr,v1,1,0,15,0.000317577
746,csr,v1,1,0,15,0.000316094
747,csr,v1,1,0,15,0.000322117
748,csr,v1,1,0,15,0.000317842
749,csr,v1,1,0,15,0.000321521
750,csr,v1,1,0,15,0.000318504
751,csr,v1,1,0,16,0.000896902
752,csr,v1,1,0,16,0.000320781
753,csr,v1,1,0,16,0.000320375
754,csr,v1,1,0,16,0.00031317
755,csr,v1,1,0,16,0.000321598
756,csr,v1,1,0,16,0.000320613
757,csr,v1,1,0,16,0.000322269
758,csr,v1,1,0,16,0.000318469
759,csr,v1,1,0,16,0.000316099
760,csr,v1,1,0,16,0.00031281
761,csr,v1,1,0,16,0.00031744
762,csr,v1,1,0,16,0.000310544
763,csr,v1,1,0,16,0.00031316
764,csr,v1,1,0,16,0.000317823
765,csr,v1,1,0,16,0.000312836
766,csr,v1,1,0,16,0.000313576
767,csr,v1,1,0,16,0.000312011
768,csr,v1,1,0,16,0.000312792
769,csr,v1,1,0,16,0.000320223
770,csr,v1,1,0,16,0.000312865
771,csr,v1,1,0,16,0.000313338
772,csr,v1,1,0,16,0.000320603
773,csr,v1,1,0,16,0.000314117
774,csr,v1,1,0,16,0.000313608
775,csr,v1,1,0,16,0.00032114
776,csr,v1,1,0,16,0.000315419
777,csr,v1,1,0,16,0.000319884
778,csr,v1,1,0,16,0.000314808
779,csr,v1,1,0,16,0.000312458
780,csr,v1,1,0,16,0.000321008
781,csr,v1,1,0,16,0.000312572
782,csr,v1,1,0,16,0.000314057
783,csr,v1,1,0,16,0.000318872
784,csr,v1,1,0,16,0.000313147
785,csr,v1,1,0,16,0.00031142
786,csr,v1,1,0,16,0.00031372
787,csr,v1,1,0,16,0.000311263
788,csr,v1,1,0,16,0.000318801
789,csr,v1,1,0,16,0.000312386
790,csr,v1,1,0,16,0.000314353
791,csr,v1,1,0,16,0.000319636
792,csr,v1,1,0,16,0.000317655
793,csr,v1,1,0,16,0.000311117
794,csr,v1,1,0,16,0.000318515
795,csr,v1,1,0,16,0.000314797
796,csr,v1,1,0,16,0.000344572
797,csr,v1,1,0,16,0.000318402
798,csr,v1,1,0,16,0.000319152
799,csr,v1,1,0,16,0.000327435
800,csr,v1,1,0,16,0.000314786
801,csr,v1,1,0,17,0.000899737
802,csr,v1,1,0,17,0.000347174
803,csr,v1,1,0,17,0.00034025
804,csr,v1,1,0,17,0.000329404
805,csr,v1,1,0,17,0.000318693
806,csr,v1,1,0,17,0.000318953
807,csr,v1,1,0,17,0.000323679
808,csr,v1,1,0,17,0.000321096
809,csr,v1,1,0,17,0.000319757
810,csr,v1,1,0,17,0.000327805
811,csr,v1,1,0,17,0.000321302
812,csr,v1,1,0,17,0.000326248
813,csr,v1,1,0,17,0.000322099
814,csr,v1,1,0,17,0.000320967
815,csr,v1,1,0,17,0.000331185
816,csr,v1,1,0,17,0.000323157
817,csr,v1,1,0,17,0.00032085
818,csr,v1,1,0,17,0.000329065
819,csr,v1,1,0,17,0.00032042
820,csr,v1,1,0,17,0.000320237
821,csr,v1,1,0,17,0.000327448
822,csr,v1,1,0,17,0.000320654
823,csr,v1,1,0,17,0.000319111
824,csr,v1,1,0,17,0.000326306
825,csr,v1,1,0,17,0.00032278
826,csr,v1,1,0,17,0.000327927
827,csr,v1,1,0,17,0.000321914
828,csr,v1,1,0,17,0.000319666
829,csr,v1,1,0,17,0.000327318
830,csr,v1,1,0,17,0.000321079
831,csr,v1,1,0,17,0.000321755
832,csr,v1,1,0,17,0.000330084
833,csr,v1,1,0,17,0.000322652
834,csr,v1,1,0,17,0.00032172
835,csr,v1,1,0,17,0.000326404
836,csr,v1,1,0,17,0.000322726
837,csr,v1,1,0,17,0.000324076
838,csr,v1,1,0,17,0.000327088
839,csr,v1,1,0,17,0.000322608
840,csr,v1,1,0,17,0.000321508
841,csr,v1,1,0,17,0.000326985
842,csr,v1,1,0,17,0.000319374
843,csr,v1,1,0,17,0.000322813
844,csr,v1,1,0,17,0.000318934
845,csr,v1,1,0,17,0.000321006
846,csr,v1,1,0,17,0.00032655
847,csr,v1,1,0,17,0.000318433
848,csr,v1,1,0,17,0.000322285
849,csr,v1,1,0,17,0.000327141
850,csr,v1,1,0,17,0.00032205
851,csr,v1,1,0,18,0.00091029
852,csr,v1,1,0,18,0.000330555
853,csr,v1,1,0,18,0.00031575
854,csr,v1,1,0,18,0.000313701
855,csr,v1,1,0,18,0.00032397
856,csr,v1,1,0,18,0.000316376
857,csr,v1,1,0,18,0.000317041
858,csr,v1,1,0,18,0.000324283
859,csr,v1,1,0,18,0.000317756
860,csr,v1,1,0,18,0.000317297
861,csr,v1,1,0,18,0.000323241
862,csr,v1,1,0,18,0.000317984
863,csr,v1,1,0,18,0.000338994
864,csr,v1,1,0,18,0.000327218
865,csr,v1,1,0,18,0.000318936
866,csr,v1,1,0,18,0.000321355
867,csr,v1,1,0,18,0.000317826
868,csr,v1,1,0,18,0.000320217
869,csr,v1,1,0,18,0.00032455
870,csr,v1,1,0,18,0.000316143
871,csr,v1,1,0,18,0.000316711
872,csr,v1,1,0,18,0.000322383
873,csr,v1,1,0,18,0.000319915
874,csr,v1,1,0,18,0.000317482
875,csr,v1,1,0,18,0.000323683
876,csr,v1,1,0,18,0.000318478
877,csr,v1,1,0,18,0.00031904
878,csr,v1,1,0,18,0.000319252
879,csr,v1,1,0,18,0.000318607
880,csr,v1,1,0,18,0.000325443
881,csr,v1,1,0,18,0.000318632
882,csr,v1,1,0,18,0.000313633
883,csr,v1,1,0,18,0.000324452
884,csr,v1,1,0,18,0.000314497
885,csr,v1,1,0,18,0.000315375
886,csr,v1,1,0,18,0.000321428
887,csr,v1,1,0,18,0.000316942
888,csr,v1,1,0,18,0.000316153
889,csr,v1,1,0,18,0.000321915
890,csr,v1,1,0,18,0.000317153
891,csr,v1,1,0,18,0.00032131
892,csr,v1,1,0,18,0.000315621
893,csr,v1,1,0,18,0.000316852
894,csr,v1,1,0,18,0.000324163
895,csr,v1,1,0,18,0.000319328
896,csr,v1,1,0,18,0.000318441
897,csr,v1,1,0,18,0.000325028
898,csr,v1,1,0,18,0.000315792
899,csr,v1,1,0,18,0.000316782
900,csr,v1,1,0,18,0.000323452
901,csr,v1,1,0,19,0.000891996
902,csr,v1,1,0,19,0.000326377
903,csr,v1,1,0,19,0.000323127
904,csr,v1,1,0,19,0.000314763
905,csr,v1,1,0,19,0.000316981
906,csr,v1,1,0,19,0.000322342
907,csr,v1,1,0,19,0.00031532
908,csr,v1,1,0,19,0.000314992
909,csr,v1,1,0,19,0.000321918
910,csr,v1,1,0,19,0.000316363
911,csr,v1,1,0,19,0.000319568
912,csr,v1,1,0,19,0.000316764
913,csr,v1,1,0,19,0.000320916
914,csr,v1,1,0,19,0.000324558
915,csr,v1,1,0,19,0.00032009
916,csr,v1,1,0,19,0.000315326
917,csr,v1,1,0,19,0.00032302
918,csr,v1,1,0,19,0.000315451
919,csr,v1,1,0,19,0.000315959
920,csr,v1,1,0,19,0.000317871
921,csr,v1,1,0,19,0.000332009
922,csr,v1,1,0,19,0.000325086
923,csr,v1,1,0,19,0.000328682
924,csr,v1,1,0,19,0.000323824
925,csr,v1,1,0,19,0.000327301
926,csr,v1,1,0,19,0.000333294
927,csr,v1,1,0,19,0.000322775
928,csr,v1,1,0,19,0.000318203
929,csr,v1,1,0,19,0.000316196
930,csr,v1,1,0,19,0.000319019
931,csr,v1,1,0,19,0.000319528
932,csr,v1,1,0,19,0.00031604
933,csr,v1,1,0,19,0.000315683
934,csr,v1,1,0,19,0.000322016
935,csr,v1,1,0,19,0.000314748
936,csr,v1,1,0,19,0.00031408
937,csr,v1,1,0,19,0.000321106
938,csr,v1,1,0,19,0.000316129
939,csr,v1,1,0,19,0.000315471
940,csr,v1,1,0,19,0.000322137
941,csr,v1,1,0,19,0.000315921
942,csr,v1,1,0,19,0.000326101
943,csr,v1,1,0,19,0.000317556
944,csr,v1,1,0,19,0.000315563
945,csr,v1,1,0,19,0.000321862
946,csr,v1,1,0,19,0.000318789
947,csr,v1,1,0,19,0.000315251
948,csr,v1,1,0,19,0.000324217
949,csr,v1,1,0,19,0.000315764
950,csr,v1,1,0,19,0.000315951
951,csr,v1,1,0,20,0.000901556
952,csr,v1,1,0,20,0.00032603
953,csr,v1,1,0,20,0.000320146
954,csr,v1,1,0,20,0.000325798
955,csr,v1,1,0,20,0.000319676
956,csr,v1,1,0,20,0.000318137
957,csr,v1,1,0,20,0.000328926
958,csr,v1,1,0,20,0.000318274
959,csr,v1,1,0,20,0.000318873
960,csr,v1,1,0,20,0.000323505
961,csr,v1,1,0,20,0.000321617
962,csr,v1,1,0,20,0.000319023
963,csr,v1,1,0,20,0.000327949
964,csr,v1,1,0,20,0.000321833
965,csr,v1,1,0,20,0.00032451
966,csr,v1,1,0,20,0.000321156
967,csr,v1,1,0,20,0.0003162
968,csr,v1,1,0,20,0.000342955
969,csr,v1,1,0,20,0.000340635
970,csr,v1,1,0,20,0.000326828
971,csr,v1,1,0,20,0.000318623
972,csr,v1,1,0,20,0.0003244
973,csr,v1,1,0,20,0.000319182
974,csr,v1,1,0,20,0.00031949
975,csr,v1,1,0,20,0.000325876
976,csr,v1,1,0,20,0.000320928
977,csr,v1,1,0,20,0.000321012
978,csr,v1,1,0,20,0.000327843
979,csr,v1,1,0,20,0.00031804
980,csr,v1,1,0,20,0.000320803
981,csr,v1,1,0,20,0.000326378
982,csr,v1,1,0,20,0.000320871
983,csr,v1,1,0,20,0.000321202
984,csr,v1,1,0,20,0.000328808
985,csr,v1,1,0,20,0.000320915
986,csr,v1,1,0,20,0.000319311
987,csr,v1,1,0,20,0.00031773
988,csr,v1,1,0,20,0.000315491
989,csr,v1,1,0,20,0.00032313
990,csr,v1,1,0,20,0.000318755
991,csr,v1,1,0,20,0.000319758
992,csr,v1,1,0,20,0.000326705
993,csr,v1,1,0,20,0.000321216
994,csr,v1,1,0,20,0.000335576
995,csr,v1,1,0,20,0.000336244
996,csr,v1,1,0,20,0.000320883
997,csr,v1,1,0,20,0.000322077
998,csr,v1,1,0,20,0.000328503
999,csr,v1,1,0,20,0.000320761
1000,csr,v1,1,0,20,0.000318916
1001,csr,v1,1,0,21,0.000925933
1002,csr,v1,1,0,21,0.000326523
1003,csr,v1,1,0,21,0.000316555
1004,csr,v1,1,0,21,0.000320466
1005,csr,v1,1,0,21,0.000318748
1006,csr,v1,1,0,21,0.000320003
1007,csr,v1,1,0,21,0.000326228
1008,csr,v1,1,0,21,0.000318403
1009,csr,v1,1,0,21,0.000318515
1010,csr,v1,1,0,21,0.000323762
1011,csr,v1,1,0,21,0.000319967
1012,csr,v1,1,0,21,0.000318974
1013,csr,v1,1,0,21,0.000323312
1014,csr,v1,1,0,21,0.000316072
1015,csr,v1,1,0,21,0.000315902
1016,csr,v1,1,0,21,0.000320863
1017,csr,v1,1,0,21,0.000314698
1018,csr,v1,1,0,21,0.000316458
1019,csr,v1,1,0,21,0.00031538
1020,csr,v1,1,0,21,0.000316538
1021,csr,v1,1,0,21,0.000320782
1022,csr,v1,1,0,21,0.000319989
1023,csr,v1,1,0,21,0.000320992
1024,csr,v1,1,0,21,0.000325808
1025,csr,v1,1,0,21,0.00031679
1026,csr,v1,1,0,21,0.000317283
1027,csr,v1,1,0,21,0.000323075
1028,csr,v1,1,0,21,0.000322826
1029,csr,v1,1,0,21,0.000319394
1030,csr,v1,1,0,21,0.000324093
1031,csr,v1,1,0,21,0.000318069
1032,csr,v1,1,0,21,0.000316779
1033,csr,v1,1,0,21,0.000323014
1034,csr,v1,1,0,21,0.000317223
1035,csr,v1,1,0,21,0.000315832
1036,csr,v1,1,0,21,0.000320998
1037,csr,v1,1,0,21,0.000319167
1038,csr,v1,1,0,21,0.000320468
1039,csr,v1,1,0,21,0.000316968
1040,csr,v1,1,0,21,0.000319044
1041,csr,v1,1,0,21,0.00032584
1042,csr,v1,1,0,21,0.000318376
1043,csr,v1,1,0,21,0.000318769
1044,csr,v1,1,0,21,0.000325789
1045,csr,v1,1,0,21,0.000318585
1046,csr,v1,1,0,21,0.000318108
1047,csr,v1,1,0,21,0.000321851
1048,csr,v1,1,0,21,0.000319769
1049,csr,v1,1,0,21,0.000315606
1050,csr,v1,1,0,21,0.000324077
1051,csr,v1,1,0,22,0.000914636
1052,csr,v1,1,0,22,0.000326678
1053,csr,v1,1,0,22,0.000325061
1054,csr,v1,1,0,22,0.00032359
1055,csr,v1,1,0,22,0.000323337
1056,csr,v1,1,0,22,0.000330864
1057,csr,v1,1,0,22,0.00032314
1058,csr,v1,1,0,22,0.000321336
1059,csr,v1,1,0,22,0.000329678
1060,csr,v1,1,0,22,0.00032072
1061,csr,v1,1,0,22,0.000320079
1062,csr,v1,1,0,22,0.00032434
1063,csr,v1,1,0,22,0.000321849
1064,csr,v1,1,0,22,0.00031855
1065,csr,v1,1,0,22,0.000327329
1066,csr,v1,1,0,22,0.000319662
1067,csr,v1,1,0,22,0.000323897
1068,csr,v1,1,0,22,0.000321461
1069,csr,v1,1,0,22,0.000321958
1070,csr,v1,1,0,22,0.00032272
1071,csr,v1,1,0,22,0.000322984
1072,csr,v1,1,0,22,0.000322236
1073,csr,v1,1,0,22,0.00033044
1074,csr,v1,1,0,22,0.000325014
1075,csr,v1,1,0,22,0.000326573
1076,csr,v1,1,0,22,0.000331338
1077,csr,v1,1,0,22,0.000321927
1078,csr,v1,1,0,22,0.000323679
1079,csr,v1,1,0,22,0.00032918
1080,csr,v1,1,0,22,0.000325941
1081,csr,v1,1,0,22,0.000323689
1082,csr,v1,1,0,22,0.000326805
1083,csr,v1,1,0,22,0.000337833
1084,csr,v1,1,0,22,0.000331486
1085,csr,v1,1,0,22,0.000334048
1086,csr,v1,1,0,22,0.00033227
1087,csr,v1,1,0,22,0.000329641
1088,csr,v1,1,0,22,0.000335194
1089,csr,v1,1,0,22,0.000328649
1090,csr,v1,1,0,22,0.00032432
1091,csr,v1,1,0,22,0.000329606
1092,csr,v1,1,0,22,0.000324815
1093,csr,v1,1,0,22,0.000324564
1094,csr,v1,1,0,22,0.00032159
1095,csr,v1,1,0,22,0.000322573
1096,csr,v1,1,0,22,0.000325757
1097,csr,v1,1,0,22,0.00480928
1098,csr,v1,1,0,22,0.000332768
1099,csr,v1,1,0,22,0.000331066
1100,csr,v1,1,0,22,0.000322135
1101,csr,v1,1,0,23,0.000905345
1102,csr,v1,1,0,23,0.000334615
1103,csr,v1,1,0,23,0.000321685
1104,csr,v1,1,0,23,0.000317899
1105,csr,v1,1,0,23,0.000316906
1106,csr,v1,1,0,23,0.000320625
1107,csr,v1,1,0,23,0.000318591
1108,csr,v1,1,0,23,0.000322989
1109,csr,v1,1,0,23,0.000322727
1110,csr,v1,1,0,23,0.000316487
1111,csr,v1,1,0,23,0.000324752
1112,csr,v1,1,0,23,0.00032241
1113,csr,v1,1,0,23,0.000321764
1114,csr,v1,1,0,23,0.000323042
1115,csr,v1,1,0,23,0.000318824
1116,csr,v1,1,0,23,0.000317003
1117,csr,v1,1,0,23,0.00032209
1118,csr,v1,1,0,23,0.000319109
1119,csr,v1,1,0,23,0.000318526
1120,csr,v1,1,0,23,0.000319751
1121,csr,v1,1,0,23,0.000317899
1122,csr,v1,1,0,23,0.000322354
1123,csr,v1,1,0,23,0.000319951
1124,csr,v1,1,0,23,0.000314454
1125,csr,v1,1,0,23,0.00032136
1126,csr,v1,1,0,23,0.000318466
1127,csr,v1,1,0,23,0.000317037
1128,csr,v1,1,0,23,0.000325185
1129,csr,v1,1,0,23,0.000320561
1130,csr,v1,1,0,23,0.000316825
1131,csr,v1,1,0,23,0.000320879
1132,csr,v1,1,0,23,0.000317897
1133,csr,v1,1,0,23,0.000319223
1134,csr,v1,1,0,23,0.000319335
1135,csr,v1,1,0,23,0.000319016
1136,csr,v1,1,0,23,0.000320833
1137,csr,v1,1,0,23,0.000317835
1138,csr,v1,1,0,23,0.000317213
1139,csr,v1,1,0,23,0.000324619
1140,csr,v1,1,0,23,0.000319191
1141,csr,v1,1,0,23,0.000321012
1142,csr,v1,1,0,23,0.000321871
1143,csr,v1,1,0,23,0.000323143
1144,csr,v1,1,0,23,0.000319187
1145,csr,v1,1,0,23,0.000326117
1146,csr,v1,1,0,23,0.000320303
1147,csr,v1,1,0,23,0.000318728
1148,csr,v1,1,0,23,0.000319453
1149,csr,v1,1,0,23,0.000317527
1150,csr,v1,1,0,23,0.000316763
1151,csr,v1,1,0,24,0.000921943
1152,csr,v1,1,0,24,0.000324145
1153,csr,v1,1,0,24,0.000321188
1154,csr,v1,1,0,24,0.000326786
1155,csr,v1,1,0,24,0.000321179
1156,csr,v1,1,0,24,0.000319664
1157,csr,v1,1,0,24,0.000324991
1158,csr,v1,1,0,24,0.000329907
1159,csr,v1,1,0,24,0.000316433
1160,csr,v1,1,0,24,0.000323395
1161,csr,v1,1,0,24,0.000317104
1162,csr,v1,1,0,24,0.000318006
1163,csr,v1,1,0,24,0.000322911
1164,csr,v1,1,0,24,0.000317837
1165,csr,v1,1,0,24,0.000318586
1166,csr,v1,1,0,24,0.000319518
1167,csr,v1,1,0,24,0.000315389
1168,csr,v1,1,0,24,0.00032043
1169,csr,v1,1,0,24,0.000318397
1170,csr,v1,1,0,24,0.000317511
1171,csr,v1,1,0,24,0.000322298
1172,csr,v1,1,0,24,0.000318643
1173,csr,v1,1,0,24,0.000318833
1174,csr,v1,1,0,24,0.000321752
1175,csr,v1,1,0,24,0.000318675
1176,csr,v1,1,0,24,0.000319443
1177,csr,v1,1,0,24,0.000322289
1178,csr,v1,1,0,24,0.000319448
1179,csr,v1,1,0,24,0.000316357
1180,csr,v1,1,0,24,0.000323184
1181,csr,v1,1,0,24,0.00031818
1182,csr,v1,1,0,24,0.000321935
1183,csr,v1,1,0,24,0.000316852
1184,csr,v1,1,0,24,0.000317326
1185,csr,v1,1,0,24,0.000318738
1186,csr,v1,1,0,24,0.000316361
1187,csr,v1,1,0,24,0.000314917
1188,csr,v1,1,0,24,0.000322875
1189,csr,v1,1,0,24,0.000315441
1190,csr,v1,1,0,24,0.000316711
1191,csr,v1,1,0,24,0.000323646
1192,csr,v1,1,0,24,0.000316147
1193,csr,v1,1,0,24,0.000317331
1194,csr,v1,1,0,24,0.000320604
1195,csr,v1,1,0,24,0.000318016
1196,csr,v1,1,0,24,0.000315189
1197,csr,v1,1,0,24,0.000317879
1198,csr,v1,1,0,24,0.000317728
1199,csr,v1,1,0,24,0.000319288
1200,csr,v1,1,0,24,0.000317418
1201,csr,v1,1,0,25,0.000901036
1202,csr,v1,1,0,25,0.000325783
1203,csr,v1,1,0,25,0.000330374
1204,csr,v1,1,0,25,0.000320006
1205,csr,v1,1,0,25,0.000323199
1206,csr,v1,1,0,25,0.000331264
1207,csr,v1,1,0,25,0.00032208
1208,csr,v1,1,0,25,0.000324559
1209,csr,v1,1,0,25,0.000330636
1210,csr,v1,1,0,25,0.000322713
1211,csr,v1,1,0,25,0.000324315
1212,csr,v1,1,0,25,0.000330051
1213,csr,v1,1,0,25,0.00032268
1214,csr,v1,1,0,25,0.000330502
1215,csr,v1,1,0,25,0.000326278
1216,csr,v1,1,0,25,0.000324663
1217,csr,v1,1,0,25,0.00032246
1218,csr,v1,1,0,25,0.000327228
1219,csr,v1,1,0,25,0.000320523
1220,csr,v1,1,0,25,0.000323989
1221,csr,v1,1,0,25,0.000318403
1222,csr,v1,1,0,25,0.000319779
1223,csr,v1,1,0,25,0.000325959
1224,csr,v1,1,0,25,0.000324391
1225,csr,v1,1,0,25,0.00032181
1226,csr,v1,1,0,25,0.000327438
1227,csr,v1,1,0,25,0.00032402
1228,csr,v1,1,0,25,0.000323116
1229,csr,v1,1,0,25,0.000332243
1230,csr,v1,1,0,25,0.00032387
1231,csr,v1,1,0,25,0.000323151
1232,csr,v1,1,0,25,0.000329179
1233,csr,v1,1,0,25,0.000326806
1234,csr,v1,1,0,25,0.000325407
1235,csr,v1,1,0,25,0.000328081
1236,csr,v1,1,0,25,0.000322382
1237,csr,v1,1,0,25,0.000324541
1238,csr,v1,1,0,25,0.000329267
1239,csr,v1,1,0,25,0.000324862
1240,csr,v1,1,0,25,0.0012752
1241,csr,v1,1,0,25,0.000325759
1242,csr,v1,1,0,25,0.000326023
1243,csr,v1,1,0,25,0.000329597
1244,csr,v1,1,0,25,0.0003285
1245,csr,v1,1,0,25,0.000322467
1246,csr,v1,1,0,25,0.00032346
1247,csr,v1,1,0,25,0.000320764
1248,csr,v1,1,0,25,0.000321422
1249,csr,v1,1,0,25,0.000332243
1250,csr,v1,1,0,25,0.000321868
1251,csr,v1,1,0,26,0.00115053
1252,csr,v1,1,0,26,0.00033264
1253,csr,v1,1,0,26,0.00032382
1254,csr,v1,1,0,26,0.000327492
1255,csr,v1,1,0,26,0.000324262
1256,csr,v1,1,0,26,0.000322937
1257,csr,v1,1,0,26,0.000329283
1258,csr,v1,1,0,26,0.000322685
1259,csr,v1,1,0,26,0.000323043
1260,csr,v1,1,0,26,0.000322703
1261,csr,v1,1,0,26,0.000319279
1262,csr,v1,1,0,26,0.000324364
1263,csr,v1,1,0,26,0.000321933
1264,csr,v1,1,0,26,0.000321016
1265,csr,v1,1,0,26,0.000330934
1266,csr,v1,1,0,26,0.000323637
1267,csr,v1,1,0,26,0.000318398
1268,csr,v1,1,0,26,0.000330075
1269,csr,v1,1,0,26,0.000323731
1270,csr,v1,1,0,26,0.000324068
1271,csr,v1,1,0,26,0.000327414
1272,csr,v1,1,0,26,0.000324331
1273,csr,v1,1,0,26,0.00032307
1274,csr,v1,1,0,26,0.000328511
1275,csr,v1,1,0,26,0.000324013
1276,csr,v1,1,0,26,0.00032478
1277,csr,v1,1,0,26,0.0003266
1278,csr,v1,1,0,26,0.000323467
1279,csr,v1,1,0,26,0.000324168
1280,csr,v1,1,0,26,0.000323755
1281,csr,v1,1,0,26,0.0003222
1282,csr,v1,1,0,26,0.000358985
1283,csr,v1,1,0,26,0.000351425
1284,csr,v1,1,0,26,0.000344173
1285,csr,v1,1,0,26,0.000344455
1286,csr,v1,1,0,26,0.000349454
1287,csr,v1,1,0,26,0.000320726
1288,csr,v1,1,0,26,0.000321144
1289,csr,v1,1,0,26,0.000327016
1290,csr,v1,1,0,26,0.000322004
1291,csr,v1,1,0,26,0.000321391
1292,csr,v1,1,0,26,0.000328917
1293,csr,v1,1,0,26,0.000324017
1294,csr,v1,1,0,26,0.000323778
1295,csr,v1,1,0,26,0.000325851
1296,csr,v1,1,0,26,0.000322328
1297,csr,v1,1,0,26,0.00033037
1298,csr,v1,1,0,26,0.000321474
1299,csr,v1,1,0,26,0.000322259
1300,csr,v1,1,0,26,0.000325692
1301,csr,v1,1,0,27,0.000865742
1302,csr,v1,1,0,27,0.000323288
1303,csr,v1,1,0,27,0.00031874
1304,csr,v1,1,0,27,0.000323804
1305,csr,v1,1,0,27,0.000322165
1306,csr,v1,1,0,27,0.000320193
1307,csr,v1,1,0,27,0.000327709
1308,csr,v1,1,0,27,0.000318741
1309,csr,v1,1,0,27,0.000330113
1310,csr,v1,1,0,27,0.000339289
1311,csr,v1,1,0,27,0.000330492
1312,csr,v1,1,0,27,0.00033041
1313,csr,v1,1,0,27,0.000326762
1314,csr,v1,1,0,27,0.000323103
1315,csr,v1,1,0,27,0.000321666
1316,csr,v1,1,0,27,0.000361957
1317,csr,v1,1,0,27,0.000363043
1318,csr,v1,1,0,27,0.000363163
1319,csr,v1,1,0,27,0.000337464
1320,csr,v1,1,0,27,0.000332914
1321,csr,v1,1,0,27,0.000324109
1322,csr,v1,1,0,27,0.000327904
1323,csr,v1,1,0,27,0.000323323
1324,csr,v1,1,0,27,0.000324727
1325,csr,v1,1,0,27,0.000349675
1326,csr,v1,1,0,27,0.000333963
1327,csr,v1,1,0,27,0.000332152
1328,csr,v1,1,0,27,0.000328429
1329,csr,v1,1,0,27,0.000322152
1330,csr,v1,1,0,27,0.000321248
1331,csr,v1,1,0,27,0.000346294
1332,csr,v1,1,0,27,0.000332362
1333,csr,v1,1,0,27,0.000333401
1334,csr,v1,1,0,27,0.000349933
1335,csr,v1,1,0,27,0.000330415
1336,csr,v1,1,0,27,0.000332845
1337,csr,v1,1,0,27,0.000331575
1338,csr,v1,1,0,27,0.000320113
1339,csr,v1,1,0,27,0.0003242
1340,csr,v1,1,0,27,0.00034763
1341,csr,v1,1,0,27,0.000332074
1342,csr,v1,1,0,27,0.000336187
1343,csr,v1,1,0,27,0.000325114
1344,csr,v1,1,0,27,0.000319318
1345,csr,v1,1,0,27,0.000323008
1346,csr,v1,1,0,27,0.000321803
1347,csr,v1,1,0,27,0.000333568
1348,csr,v1,1,0,27,0.000345155
1349,csr,v1,1,0,27,0.000322605
1350,csr,v1,1,0,27,0.000320041
1351,csr,v1,1,0,28,0.00148928
1352,csr,v1,1,0,28,0.000329161
1353,csr,v1,1,0,28,0.000321297
1354,csr,v1,1,0,28,0.000352746
1355,csr,v1,1,0,28,0.00032809
1356,csr,v1,1,0,28,0.00033283
1357,csr,v1,1,0,28,0.000328383
1358,csr,v1,1,0,28,0.000323971
1359,csr,v1,1,0,28,0.000324281
1360,csr,v1,1,0,28,0.000357252
1361,csr,v1,1,0,28,0.000331556
1362,csr,v1,1,0,28,0.000331239
1363,csr,v1,1,0,28,0.000329386
1364,csr,v1,1,0,28,0.000324863
1365,csr,v1,1,0,28,0.000324751
1366,csr,v1,1,0,28,0.00036023
1367,csr,v1,1,0,28,0.000334089
1368,csr,v1,1,0,28,0.000327807
1369,csr,v1,1,0,28,0.000327165
1370,csr,v1,1,0,28,0.000325824
1371,csr,v1,1,0,28,0.000323278
1372,csr,v1,1,0,28,0.000329964
1373,csr,v1,1,0,28,0.000327243
1374,csr,v1,1,0,28,0.000332587
1375,csr,v1,1,0,28,0.000347617
