id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
98,csr,v1,1,0,2,0.00021054
99,csr,v1,1,0,2,0.000210808
100,csr,v1,1,0,2,0.000216224
101,csr,v1,1,0,3,0.00028096
102,csr,v1,1,0,3,0.000159228
103,csr,v1,1,0,3,0.000150745
104,csr,v1,1,0,3,0.000151095
105,csr,v1,1,0,3,0.000150886
106,csr,v1,1,0,3,0.000151068
107,csr,v1,1,0,3,0.000151297
108,csr,v1,1,0,3,0.00015095
109,csr,v1,1,0,3,0.000151085
110,csr,v1,1,0,3,0.000151155
111,csr,v1,1,0,3,0.000151378
112,csr,v1,1,0,3,0.000150987
113,csr,v1,1,0,3,0.000157631
114,csr,v1,1,0,3,0.000151084
115,csr,v1,1,0,3,0.000150976
116,csr,v1,1,0,3,0.000151172
117,csr,v1,1,0,3,0.000151121
118,csr,v1,1,0,3,0.000155652
119,csr,v1,1,0,3,0.000149734
120,csr,v1,1,0,3,0.000149832
121,csr,v1,1,0,3,0.000149779
122,csr,v1,1,0,3,0.000149959
123,csr,v1,1,0,3,0.000149963
124,csr,v1,1,0,3,0.000149354
125,csr,v1,1,0,3,0.000150148
126,csr,v1,1,0,3,0.000149752
127,csr,v1,1,0,3,0.000149903
128,csr,v1,1,0,3,0.000149872
129,csr,v1,1,0,3,0.000156149
130,csr,v1,1,0,3,0.000149958
131,csr,v1,1,0,3,0.000150074
132,csr,v1,1,0,3,0.000149806
133,csr,v1,1,0,3,0.000149666
134,csr,v1,1,0,3,0.00015469
135,csr,v1,1,0,3,0.000149872
136,csr,v1,1,0,3,0.000150105
137,csr,v1,1,0,3,0.000149741
138,csr,v1,1,0,3,0.000149539
139,csr,v1,1,0,3,0.000154733
140,csr,v1,1,0,3,0.00014937
141,csr,v1,1,0,3,0.000149863
142,csr,v1,1,0,3,0.000150015
143,csr,v1,1,0,3,0.000150037
144,csr,v1,1,0,3,0.000150226
145,csr,v1,1,0,3,0.000155987
146,csr,v1,1,0,3,0.000149846
147,csr,v1,1,0,3,0.00015002
148,csr,v1,1,0,3,0.00015049
149,csr,v1,1,0,3,0.000150177
150,csr,v1,1,0,3,0.000155382
151,csr,v1,1,0,4,0.000223921
152,csr,v1,1,0,4,0.000114876
153,csr,v1,1,0,4,0.000121633
154,csr,v1,1,0,4,0.00011496
155,csr,v1,1,0,4,0.000114925
156,csr,v1,1,0,4,0.000115187
157,csr,v1,1,0,4,0.000114649
158,csr,v1,1,0,4,0.000114706
159,csr,v1,1,0,4,0.000114742
160,csr,v1,1,0,4,0.000114651
161,csr,v1,1,0,4,0.00011491
162,csr,v1,1,0,4,0.000115101
163,csr,v1,1,0,4,0.000115234
164,csr,v1,1,0,4,0.000114962
165,csr,v1,1,0,4,0.000115152
166,csr,v1,1,0,4,0.000120137
167,csr,v1,1,0,4,0.000115152
168,csr,v1,1,0,4,0.000114669
169,csr,v1,1,0,4,0.00011533
170,csr,v1,1,0,4,0.000115034
171,csr,v1,1,0,4,0.000114841
172,csr,v1,1,0,4,0.000115193
173,csr,v1,1,0,4,0.000115382
174,csr,v1,1,0,4,0.000115084
175,csr,v1,1,0,4,0.000115445
176,csr,v1,1,0,4,0.000114776
177,csr,v1,1,0,4,0.00011497
178,csr,v1,1,0,4,0.000114642
179,csr,v1,1,0,4,0.000121884
180,csr,v1,1,0,4,0.000115134
181,csr,v1,1,0,4,0.000115111
182,csr,v1,1,0,4,0.000114914
183,csr,v1,1,0,4,0.000115235
184,csr,v1,1,0,4,0.000114888
185,csr,v1,1,0,4,0.000115081
186,csr,v1,1,0,4,0.000115551
187,csr,v1,1,0,4,0.000114908
188,csr,v1,1,0,4,0.000115021
189,csr,v1,1,0,4,0.000115694
190,csr,v1,1,0,4,0.000115179
191,csr,v1,1,0,4,0.000115085
192,csr,v1,1,0,4,0.000120231
193,csr,v1,1,0,4,0.00011523
194,csr,v1,1,0,4,0.000115165
195,csr,v1,1,0,4,0.00011545
196,csr,v1,1,0,4,0.000115193
197,csr,v1,1,0,4,0.000114904
198,csr,v1,1,0,4,0.00011581
199,csr,v1,1,0,4,0.000119898
200,csr,v1,1,0,4,0.00011544
201,csr,v1,1,0,5,0.000216007
202,csr,v1,1,0,5,0.000101642
203,csr,v1,1,0,5,9.615e-05
204,csr,v1,1,0,5,9.6729e-05
205,csr,v1,1,0,5,9.65861e-05
206,csr,v1,1,0,5,9.64659e-05
207,csr,v1,1,0,5,9.6763e-05
208,csr,v1,1,0,5,9.67982e-05
209,csr,v1,1,0,5,0.000101587
210,csr,v1,1,0,5,9.64301e-05
211,csr,v1,1,0,5,9.62859e-05
212,csr,v1,1,0,5,9.64201e-05
213,csr,v1,1,0,5,9.63109e-05
214,csr,v1,1,0,5,9.6496e-05
215,csr,v1,1,0,5,9.69411e-05
216,csr,v1,1,0,5,0.000100795
217,csr,v1,1,0,5,9.57521e-05
218,csr,v1,1,0,5,9.63642e-05
219,csr,v1,1,0,5,9.6726e-05
220,csr,v1,1,0,5,9.6502e-05
221,csr,v1,1,0,5,9.6767e-05
222,csr,v1,1,0,5,9.64249e-05
223,csr,v1,1,0,5,9.67751e-05
224,csr,v1,1,0,5,9.64301e-05
225,csr,v1,1,0,5,9.6411e-05
226,csr,v1,1,0,5,9.6702e-05
227,csr,v1,1,0,5,9.6946e-05
228,csr,v1,1,0,5,9.64408e-05
229,csr,v1,1,0,5,9.64219e-05
230,csr,v1,1,0,5,9.68862e-05
231,csr,v1,1,0,5,0.000101749
232,csr,v1,1,0,5,9.66601e-05
233,csr,v1,1,0,5,9.7024e-05
234,csr,v1,1,0,5,9.65691e-05
235,csr,v1,1,0,5,9.70541e-05
236,csr,v1,1,0,5,9.6919e-05
237,csr,v1,1,0,5,9.6526e-05
238,csr,v1,1,0,5,0.000101639
239,csr,v1,1,0,5,9.5766e-05
240,csr,v1,1,0,5,9.60191e-05
241,csr,v1,1,0,5,9.618e-05
242,csr,v1,1,0,5,9.6441e-05
243,csr,v1,1,0,5,9.58941e-05
244,csr,v1,1,0,5,9.58459e-05
245,csr,v1,1,0,5,9.58319e-05
246,csr,v1,1,0,5,9.59269e-05
247,csr,v1,1,0,5,9.655e-05
248,csr,v1,1,0,5,9.58568e-05
249,csr,v1,1,0,5,9.60978e-05
250,csr,v1,1,0,5,9.63369e-05
251,csr,v1,1,0,6,0.000200386
252,csr,v1,1,0,6,8.04048e-05
253,csr,v1,1,0,6,8.0371e-05
254,csr,v1,1,0,6,8.0805e-05
255,csr,v1,1,0,6,8.04318e-05
256,csr,v1,1,0,6,8.08071e-05
257,csr,v1,1,0,6,8.0531e-05
258,csr,v1,1,0,6,8.1134e-05
259,csr,v1,1,0,6,8.1507e-05
260,csr,v1,1,0,6,8.08758e-05
261,csr,v1,1,0,6,8.086e-05
262,csr,v1,1,0,6,8.10891e-05
263,csr,v1,1,0,6,8.12421e-05
264,csr,v1,1,0,6,8.0674e-05
265,csr,v1,1,0,6,8.12542e-05
266,csr,v1,1,0,6,8.08858e-05
267,csr,v1,1,0,6,8.0805e-05
268,csr,v1,1,0,6,8.06339e-05
269,csr,v1,1,0,6,8.10639e-05
270,csr,v1,1,0,6,8.06591e-05
271,csr,v1,1,0,6,8.08449e-05
272,csr,v1,1,0,6,8.0752e-05
273,csr,v1,1,0,6,8.71501e-05
274,csr,v1,1,0,6,8.04451e-05
275,csr,v1,1,0,6,8.0874e-05
276,csr,v1,1,0,6,8.064e-05
277,csr,v1,1,0,6,8.0941e-05
278,csr,v1,1,0,6,8.04348e-05
279,csr,v1,1,0,6,8.04421e-05
280,csr,v1,1,0,6,8.09131e-05
281,csr,v1,1,0,6,8.78449e-05
282,csr,v1,1,0,6,8.1358e-05
283,csr,v1,1,0,6,8.0545e-05
284,csr,v1,1,0,6,8.10111e-05
285,csr,v1,1,0,6,8.0596e-05
286,csr,v1,1,0,6,8.0314e-05
287,csr,v1,1,0,6,8.0721e-05
288,csr,v1,1,0,6,8.0663e-05
289,csr,v1,1,0,6,0.000101229
290,csr,v1,1,0,6,8.0172e-05
291,csr,v1,1,0,6,8.07401e-05
292,csr,v1,1,0,6,8.03049e-05
293,csr,v1,1,0,6,8.1013e-05
294,csr,v1,1,0,6,8.07249e-05
295,csr,v1,1,0,6,8.0694e-05
296,csr,v1,1,0,6,8.12381e-05
297,csr,v1,1,0,6,8.8328e-05
298,csr,v1,1,0,6,8.09268e-05
299,csr,v1,1,0,6,8.09098e-05
300,csr,v1,1,0,6,8.07359e-05
301,csr,v1,1,0,7,0.000218399
302,csr,v1,1,0,7,6.96899e-05
303,csr,v1,1,0,7,6.9886e-05
304,csr,v1,1,0,7,6.98189e-05
305,csr,v1,1,0,7,6.9981e-05
306,csr,v1,1,0,7,6.99321e-05
307,csr,v1,1,0,7,7.00899e-05
308,csr,v1,1,0,7,7.0374e-05
309,csr,v1,1,0,7,8.4151e-05
310,csr,v1,1,0,7,7.00201e-05
311,csr,v1,1,0,7,6.98171e-05
312,csr,v1,1,0,7,6.978e-05
313,csr,v1,1,0,7,6.98189e-05
314,csr,v1,1,0,7,7.0021e-05
315,csr,v1,1,0,7,7.01819e-05
316,csr,v1,1,0,7,6.99649e-05
317,csr,v1,1,0,7,6.9666e-05
318,csr,v1,1,0,7,7.014e-05
319,csr,v1,1,0,7,6.98389e-05
320,csr,v1,1,0,7,6.9831e-05
321,csr,v1,1,0,7,6.98331e-05
322,csr,v1,1,0,7,6.9787e-05
323,csr,v1,1,0,7,7.00189e-05
324,csr,v1,1,0,7,6.98171e-05
325,csr,v1,1,0,7,6.9432e-05
326,csr,v1,1,0,7,6.9425e-05
327,csr,v1,1,0,7,6.9862e-05
328,csr,v1,1,0,7,6.95349e-05
329,csr,v1,1,0,7,6.972e-05
330,csr,v1,1,0,7,6.98641e-05
331,csr,v1,1,0,7,6.96729e-05
332,csr,v1,1,0,7,6.97139e-05
333,csr,v1,1,0,7,6.97919e-05
334,csr,v1,1,0,7,6.95779e-05
335,csr,v1,1,0,7,6.95991e-05
336,csr,v1,1,0,7,7.0286e-05
337,csr,v1,1,0,7,6.98101e-05
338,csr,v1,1,0,7,6.99421e-05
339,csr,v1,1,0,7,6.99281e-05
340,csr,v1,1,0,7,6.9754e-05
341,csr,v1,1,0,7,7.00338e-05
342,csr,v1,1,0,7,6.97991e-05
343,csr,v1,1,0,7,7.0041e-05
344,csr,v1,1,0,7,6.9553e-05
345,csr,v1,1,0,7,7.04899e-05
346,csr,v1,1,0,7,7.02592e-05
347,csr,v1,1,0,7,6.9815e-05
348,csr,v1,1,0,7,6.9547e-05
349,csr,v1,1,0,7,6.95609e-05
350,csr,v1,1,0,7,7.0133e-05
351,csr,v1,1,0,8,0.000199007
352,csr,v1,1,0,8,6.16321e-05
353,csr,v1,1,0,8,6.16428e-05
354,csr,v1,1,0,8,6.09311e-05
355,csr,v1,1,0,8,6.08922e-05
356,csr,v1,1,0,8,6.1149e-05
357,csr,v1,1,0,8,6.38741e-05
358,csr,v1,1,0,8,6.10221e-05
359,csr,v1,1,0,8,6.09381e-05
360,csr,v1,1,0,8,6.1058e-05
361,csr,v1,1,0,8,6.07432e-05
362,csr,v1,1,0,8,6.05772e-05
363,csr,v1,1,0,8,6.05371e-05
364,csr,v1,1,0,8,6.09141e-05
365,csr,v1,1,0,8,6.1122e-05
366,csr,v1,1,0,8,6.119e-05
367,csr,v1,1,0,8,6.11281e-05
368,csr,v1,1,0,8,6.0692e-05
369,csr,v1,1,0,8,6.11448e-05
370,csr,v1,1,0,8,6.1257e-05
371,csr,v1,1,0,8,6.03839e-05
372,csr,v1,1,0,8,6.07399e-05
373,csr,v1,1,0,8,6.10419e-05
374,csr,v1,1,0,8,6.0729e-05
375,csr,v1,1,0,8,6.0685e-05
376,csr,v1,1,0,8,6.59169e-05
377,csr,v1,1,0,8,6.09921e-05
378,csr,v1,1,0,8,6.08321e-05
379,csr,v1,1,0,8,6.11029e-05
380,csr,v1,1,0,8,6.08258e-05
381,csr,v1,1,0,8,6.06112e-05
382,csr,v1,1,0,8,6.1058e-05
383,csr,v1,1,0,8,6.1264e-05
384,csr,v1,1,0,8,6.0925e-05
385,csr,v1,1,0,8,6.08889e-05
386,csr,v1,1,0,8,6.60322e-05
387,csr,v1,1,0,8,6.1159e-05
388,csr,v1,1,0,8,6.1122e-05
389,csr,v1,1,0,8,6.08009e-05
390,csr,v1,1,0,8,6.10289e-05
391,csr,v1,1,0,8,6.1329e-05
392,csr,v1,1,0,8,6.08889e-05
393,csr,v1,1,0,8,6.06899e-05
394,csr,v1,1,0,8,6.08591e-05
395,csr,v1,1,0,8,6.09551e-05
396,csr,v1,1,0,8,6.1299e-05
397,csr,v1,1,0,8,6.14931e-05
398,csr,v1,1,0,8,6.09809e-05
399,csr,v1,1,0,8,6.10671e-05
400,csr,v1,1,0,8,6.08971e-05
401,csr,v1,1,0,9,0.000204525
402,csr,v1,1,0,9,5.89029e-05
403,csr,v1,1,0,9,5.90482e-05
404,csr,v1,1,0,9,5.80691e-05
405,csr,v1,1,0,9,5.883e-05
406,csr,v1,1,0,9,5.83578e-05
407,csr,v1,1,0,9,5.8132e-05
408,csr,v1,1,0,9,7.22699e-05
409,csr,v1,1,0,9,5.84139e-05
410,csr,v1,1,0,9,5.83448e-05
411,csr,v1,1,0,9,5.77762e-05
412,csr,v1,1,0,9,5.81571e-05
413,csr,v1,1,0,9,5.82892e-05
414,csr,v1,1,0,9,5.82752e-05
415,csr,v1,1,0,9,5.8572e-05
416,csr,v1,1,0,9,5.84191e-05
417,csr,v1,1,0,9,5.7908e-05
418,csr,v1,1,0,9,6.3143e-05
419,csr,v1,1,0,9,5.8013e-05
420,csr,v1,1,0,9,5.79129e-05
421,csr,v1,1,0,9,5.8678e-05
422,csr,v1,1,0,9,5.7949e-05
423,csr,v1,1,0,9,5.8146e-05
424,csr,v1,1,0,9,5.82079e-05
425,csr,v1,1,0,9,5.78649e-05
426,csr,v1,1,0,9,5.81339e-05
427,csr,v1,1,0,9,5.78621e-05
428,csr,v1,1,0,9,5.8302e-05
429,csr,v1,1,0,9,5.77432e-05
430,csr,v1,1,0,9,5.84628e-05
431,csr,v1,1,0,9,5.84461e-05
432,csr,v1,1,0,9,5.77839e-05
433,csr,v1,1,0,9,5.83581e-05
434,csr,v1,1,0,9,5.83241e-05
435,csr,v1,1,0,9,5.80938e-05
436,csr,v1,1,0,9,5.7969e-05
437,csr,v1,1,0,9,6.11669e-05
438,csr,v1,1,0,9,5.8277e-05
439,csr,v1,1,0,9,5.83429e-05
440,csr,v1,1,0,9,5.80531e-05
441,csr,v1,1,0,9,5.78421e-05
442,csr,v1,1,0,9,5.84279e-05
443,csr,v1,1,0,9,5.8121e-05
444,csr,v1,1,0,9,5.803e-05
445,csr,v1,1,0,9,5.8766e-05
446,csr,v1,1,0,9,5.81339e-05
447,csr,v1,1,0,9,6.1617e-05
448,csr,v1,1,0,9,5.85942e-05
449,csr,v1,1,0,9,5.82351e-05
450,csr,v1,1,0,9,5.82889e-05
451,csr,v1,1,0,10,0.000187155
452,csr,v1,1,0,10,5.36321e-05
453,csr,v1,1,0,10,5.3525e-05
454,csr,v1,1,0,10,5.3132e-05
455,csr,v1,1,0,10,5.3121e-05
456,csr,v1,1,0,10,5.30861e-05
457,csr,v1,1,0,10,5.34651e-05
458,csr,v1,1,0,10,5.3271e-05
459,csr,v1,1,0,10,5.2948e-05
460,csr,v1,1,0,10,5.34421e-05
461,csr,v1,1,0,10,5.33119e-05
462,csr,v1,1,0,10,5.28998e-05
463,csr,v1,1,0,10,5.32521e-05
464,csr,v1,1,0,10,5.31492e-05
465,csr,v1,1,0,10,5.28239e-05
466,csr,v1,1,0,10,5.3847e-05
467,csr,v1,1,0,10,5.27971e-05
468,csr,v1,1,0,10,5.32009e-05
469,csr,v1,1,0,10,5.29462e-05
470,csr,v1,1,0,10,5.7566e-05
471,csr,v1,1,0,10,5.30488e-05
472,csr,v1,1,0,10,5.2793e-05
473,csr,v1,1,0,10,5.3131e-05
474,csr,v1,1,0,10,5.30081e-05
475,csr,v1,1,0,10,5.31259e-05
476,csr,v1,1,0,10,5.33259e-05
477,csr,v1,1,0,10,5.30519e-05
478,csr,v1,1,0,10,5.302e-05
479,csr,v1,1,0,10,5.3009e-05
480,csr,v1,1,0,10,5.30612e-05
481,csr,v1,1,0,10,5.34109e-05
482,csr,v1,1,0,10,5.31469e-05
483,csr,v1,1,0,10,5.3125e-05
484,csr,v1,1,0,10,5.29839e-05
485,csr,v1,1,0,10,5.2996e-05
486,csr,v1,1,0,10,5.2945e-05
487,csr,v1,1,0,10,5.3667e-05
488,csr,v1,1,0,10,5.346e-05
489,csr,v1,1,0,10,5.26591e-05
490,csr,v1,1,0,10,5.307e-05
491,csr,v1,1,0,10,5.29501e-05
492,csr,v1,1,0,10,5.3549e-05
493,csr,v1,1,0,10,5.3172e-05
494,csr,v1,1,0,10,5.2976e-05
495,csr,v1,1,0,10,5.35101e-05
496,csr,v1,1,0,10,5.33059e-05
497,csr,v1,1,0,10,5.3236e-05
498,csr,v1,1,0,10,5.33119e-05
499,csr,v1,1,0,10,5.28409e-05
500,csr,v1,1,0,10,5.31659e-05
501,csr,v1,1,0,11,0.000146591
502,csr,v1,1,0,11,7.62269e-05
503,csr,v1,1,0,11,8.164e-05
504,csr,v1,1,0,11,7.44059e-05
505,csr,v1,1,0,11,7.5507e-05
506,csr,v1,1,0,11,7.45461e-05
507,csr,v1,1,0,11,7.4459e-05
508,csr,v1,1,0,11,7.45731e-05
509,csr,v1,1,0,11,7.55009e-05
510,csr,v1,1,0,11,8.1697e-05
511,csr,v1,1,0,11,7.43689e-05
512,csr,v1,1,0,11,7.475e-05
513,csr,v1,1,0,11,7.4049e-05
514,csr,v1,1,0,11,7.46881e-05
515,csr,v1,1,0,11,7.56779e-05
516,csr,v1,1,0,11,7.5089e-05
517,csr,v1,1,0,11,7.92132e-05
518,csr,v1,1,0,11,7.4425e-05
519,csr,v1,1,0,11,7.55361e-05
520,csr,v1,1,0,11,7.45049e-05
521,csr,v1,1,0,11,7.57042e-05
522,csr,v1,1,0,11,7.44769e-05
523,csr,v1,1,0,11,7.588e-05
524,csr,v1,1,0,11,7.44581e-05
525,csr,v1,1,0,11,7.40229e-05
526,csr,v1,1,0,11,7.53582e-05
527,csr,v1,1,0,11,7.39291e-05
528,csr,v1,1,0,11,7.4463e-05
529,csr,v1,1,0,11,7.4666e-05
530,csr,v1,1,0,11,7.52441e-05
531,csr,v1,1,0,11,7.54609e-05
532,csr,v1,1,0,11,7.53109e-05
533,csr,v1,1,0,11,7.51901e-05
534,csr,v1,1,0,11,7.50099e-05
535,csr,v1,1,0,11,7.447e-05
536,csr,v1,1,0,11,7.5744e-05
537,csr,v1,1,0,11,7.45929e-05
538,csr,v1,1,0,11,7.56602e-05
539,csr,v1,1,0,11,7.5269e-05
540,csr,v1,1,0,11,7.44672e-05
541,csr,v1,1,0,11,7.45549e-05
542,csr,v1,1,0,11,7.4411e-05
543,csr,v1,1,0,11,7.58891e-05
544,csr,v1,1,0,11,7.59619e-05
545,csr,v1,1,0,11,7.4924e-05
546,csr,v1,1,0,11,7.65021e-05
547,csr,v1,1,0,11,7.5151e-05
548,csr,v1,1,0,11,7.4334e-05
549,csr,v1,1,0,11,7.5683e-05
550,csr,v1,1,0,11,7.44639e-05
551,csr,v1,1,0,12,0.000169772
552,csr,v1,1,0,12,6.99582e-05
553,csr,v1,1,0,12,8.60561e-05
554,csr,v1,1,0,12,6.854e-05
555,csr,v1,1,0,12,6.93542e-05
556,csr,v1,1,0,12,6.90271e-05
557,csr,v1,1,0,12,6.85879e-05
558,csr,v1,1,0,12,6.9319e-05
559,csr,v1,1,0,12,6.98059e-05
560,csr,v1,1,0,12,7.52872e-05
561,csr,v1,1,0,12,6.86659e-05
562,csr,v1,1,0,12,6.89591e-05
563,csr,v1,1,0,12,6.85751e-05
564,csr,v1,1,0,12,6.93961e-05
565,csr,v1,1,0,12,6.89621e-05
566,csr,v1,1,0,12,6.85279e-05
567,csr,v1,1,0,12,7.3374e-05
568,csr,v1,1,0,12,6.9103e-05
569,csr,v1,1,0,12,6.89458e-05
570,csr,v1,1,0,12,6.91121e-05
571,csr,v1,1,0,12,6.9398e-05
572,csr,v1,1,0,12,6.85181e-05
573,csr,v1,1,0,12,6.8767e-05
574,csr,v1,1,0,12,6.95051e-05
575,csr,v1,1,0,12,6.86359e-05
576,csr,v1,1,0,12,6.9371e-05
577,csr,v1,1,0,12,6.9449e-05
578,csr,v1,1,0,12,6.84839e-05
579,csr,v1,1,0,12,6.85409e-05
580,csr,v1,1,0,12,6.86608e-05
581,csr,v1,1,0,12,6.8876e-05
582,csr,v1,1,0,12,6.82869e-05
583,csr,v1,1,0,12,6.878e-05
584,csr,v1,1,0,12,6.90399e-05
585,csr,v1,1,0,12,6.91032e-05
586,csr,v1,1,0,12,6.9207e-05
587,csr,v1,1,0,12,6.9085e-05
588,csr,v1,1,0,12,6.9207e-05
589,csr,v1,1,0,12,7.53e-05
590,csr,v1,1,0,12,6.85931e-05
591,csr,v1,1,0,12,6.88022e-05
592,csr,v1,1,0,12,6.93619e-05
593,csr,v1,1,0,12,6.8519e-05
594,csr,v1,1,0,12,6.9407e-05
595,csr,v1,1,0,12,6.8554e-05
596,csr,v1,1,0,12,7.46201e-05
597,csr,v1,1,0,12,6.8791e-05
598,csr,v1,1,0,12,6.88501e-05
599,csr,v1,1,0,12,6.85349e-05
600,csr,v1,1,0,12,6.83209e-05
601,csr,v1,1,0,13,0.000162607
602,csr,v1,1,0,13,6.4523e-05
603,csr,v1,1,0,13,6.42869e-05
604,csr,v1,1,0,13,6.31642e-05
605,csr,v1,1,0,13,8.14302e-05
606,csr,v1,1,0,13,6.35702e-05
607,csr,v1,1,0,13,6.36361e-05
608,csr,v1,1,0,13,6.3525e-05
609,csr,v1,1,0,13,6.34049e-05
610,csr,v1,1,0,13,6.3525e-05
611,csr,v1,1,0,13,6.29961e-05
612,csr,v1,1,0,13,6.31181e-05
613,csr,v1,1,0,13,6.3431e-05
614,csr,v1,1,0,13,6.43099e-05
615,csr,v1,1,0,13,6.33791e-05
616,csr,v1,1,0,13,6.4079e-05
617,csr,v1,1,0,13,6.32901e-05
618,csr,v1,1,0,13,6.36058e-05
619,csr,v1,1,0,13,6.30661e-05
620,csr,v1,1,0,13,6.899e-05
621,csr,v1,1,0,13,6.35809e-05
622,csr,v1,1,0,13,6.39441e-05
623,csr,v1,1,0,13,6.33379e-05
624,csr,v1,1,0,13,6.38841e-05
625,csr,v1,1,0,13,6.40999e-05
626,csr,v1,1,0,13,6.34792e-05
627,csr,v1,1,0,13,6.33858e-05
628,csr,v1,1,0,13,6.38091e-05
629,csr,v1,1,0,13,6.42121e-05
630,csr,v1,1,0,13,6.29399e-05
631,csr,v1,1,0,13,6.3709e-05
632,csr,v1,1,0,13,6.35469e-05
633,csr,v1,1,0,13,6.3851e-05
634,csr,v1,1,0,13,6.28261e-05
635,csr,v1,1,0,13,6.9089e-05
636,csr,v1,1,0,13,6.33989e-05
637,csr,v1,1,0,13,6.39688e-05
638,csr,v1,1,0,13,6.42799e-05
639,csr,v1,1,0,13,6.35169e-05
640,csr,v1,1,0,13,6.40862e-05
641,csr,v1,1,0,13,6.4031e-05
642,csr,v1,1,0,13,6.40799e-05
643,csr,v1,1,0,13,6.39372e-05
644,csr,v1,1,0,13,6.38969e-05
645,csr,v1,1,0,13,6.37609e-05
646,csr,v1,1,0,13,6.52121e-05
647,csr,v1,1,0,13,6.361e-05
648,csr,v1,1,0,13,6.3929e-05
649,csr,v1,1,0,13,6.3302e-05
650,csr,v1,1,0,13,6.35621e-05
651,csr,v1,1,0,14,0.000153311
652,csr,v1,1,0,14,6.59612e-05
653,csr,v1,1,0,14,6.04109e-05
